route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
73,3,0,100,20,19530,87768,19,22.2,7.7,49,10.9,7.4,43.0,916.1645666666666665573,31,
73,3,1,100,20,19530,87768,19,21.3,7.4,51,10.5,7.4,40.0,999.6786358974358975032,31,
74,3,0,123,24,15180,99708,23,25.2,14.8,53,12.4,15.8,77.8,1087.4113491356855317540,32,
74,3,1,123,24,15180,99708,23,21.4,14.6,64,13.4,16.2,77.4,1113.4718839107005387528,32,
75,3,0,90,22,16380,91560,21,27.0,12.5,45,14.2,7.7,33.0,1258.8684343750000000000,34,
75,3,1,90,22,16380,91560,21,27.0,12.7,45,16.2,9.3,34.0,1481.8885060606060606856,34,
76,3,0,94,24,16110,97908,23,27.4,13.2,47,12.2,15.8,76.9,1098.6473583847448119983,36,
76,3,1,94,24,16110,97908,23,27.8,13.0,47,13.1,16.9,85.3,1053.4468679707218576031,36,
77,3,0,25,9,23412,70914,13,15.9,2.0,12,11.0,8.6,14.0,3444.2676076923076921815,37,
77,3,1,25,9,23412,70914,13,15.0,0.0,13,12.8,9.0,14.0,3644.1309846153846153089,37,
78,3,0,122,21,19212,93228,21,18.9,6.7,62,12.4,7.7,41.7,991.9764220681458002712,38B,
78,3,1,122,21,19212,93228,21,20.3,6.3,60,12.1,7.8,37.0,1132.0634805555555555191,38B,
79,3,0,24,9,21600,70380,14,17.0,0.0,12,11.7,10.9,19.0,3195.9309611111111110382,39,
79,3,1,24,9,21600,70380,14,15.9,2.9,12,14.5,12.7,20.0,3529.9415578947368421398,39,
8,3,0,5,4,23280,34194,3,34.7,6.2,5,28.6,19.2,56.0,1836.3220109090909089716,15L,
80,3,0,45,17,20106,78168,16,43.2,14.1,22,19.6,17.0,84.0,1082.9039325301204819791,3A,
80,3,1,45,17,20106,78168,16,41.6,13.0,23,18.8,17.1,86.0,1060.5658800000000000772,3A,
81,3,0,44,17,21900,79794,16,44.1,14.6,22,17.6,11.0,56.0,1051.2204690909090910284,3B,
81,3,1,44,17,21900,79794,16,40.7,12.9,22,17.3,11.1,56.0,1066.5397563636363637855,3B,
82,3,0,16,9,18000,89220,20,36.0,9.9,8,21.2,6.9,38.0,977.3300918918918919717,3E,
82,3,1,16,9,18000,89220,20,32.1,10.6,8,22.0,7.1,37.0,1039.6759888888888889618,3E,
83,3,0,64,18,21006,80790,17,31.4,17.6,32,24.4,9.8,37.0,1423.6532416666666665573,3T,
83,3,1,64,18,21006,80790,17,28.2,15.0,32,23.6,10.1,35.0,1560.1348000000000000965,3T,
84,3,0,14,8,23592,71454,13,27.4,4.2,6,14.4,9.4,40.0,1268.3757102564102565701,3Y,
84,3,1,14,8,23592,71454,13,25.5,2.8,8,15.3,9.4,34.0,1509.9062575757575758570,3Y,
85,3,0,214,24,15792,98682,23,12.3,5.4,109,9.9,5.2,28.0,1009.5515481481481481603,42,
85,3,1,214,24,15792,98682,23,12.9,5.3,105,11.1,5.1,25.0,1092.5319875000000000000,42,
86,3,0,49,10,25164,69624,12,9.8,1.1,20,9.5,4.1,20.0,1129.8037157894736842796,43,
86,3,1,49,10,25164,69624,12,6.1,2.8,29,10.6,3.2,17.0,1026.0097125000000000000,43,
87,3,0,42,15,20046,70908,14,37.9,13.4,21,22.3,12.9,42.0,1646.2377487804878047180,4A,
87,3,1,42,15,20046,70908,14,39.4,13.9,21,20.5,12.5,49.0,1269.7059875000000000000,4A,
88,3,0,49,19,22206,89394,19,42.4,14.0,22,17.4,9.4,42.0,1205.3833829268292683487,4B,
88,3,1,49,19,22206,89394,19,42.1,13.6,27,19.0,10.0,42.0,1279.5579902439024390564,4B,
89,3,0,6,4,19890,29982,3,29.6,0.8,6,17.7,6.0,31.0,1044.7907033333333334427,4E,
9,3,0,24,12,21066,71568,14,39.7,10.8,10,22.1,12.8,46.0,1481.7214733333333334427,15M,
9,3,1,24,12,21066,71568,14,35.6,8.7,14,23.5,13.6,44.0,1669.4338418604651162867,15M,
90,3,0,21,12,23040,87408,18,46.6,13.2,10,25.5,10.4,31.0,1814.0102166666666665573,4H,
90,3,1,21,12,23040,87408,18,42.5,14.3,11,24.6,8.6,33.0,1400.8844687500000000000,4H,
91,3,0,116,24,15000,97470,23,22.1,8.5,59,12.2,9.2,46.2,1048.1870410506566603235,52,
91,3,1,116,24,15000,97470,23,23.3,7.8,57,11.5,7.7,41.5,991.0306721283051583134,52,
92,3,0,93,19,18546,84720,18,19.6,5.6,47,12.5,9.4,52.2,960.2848800498753117837,53,
92,3,1,93,19,18546,84720,18,21.0,5.5,46,10.6,8.2,50.2,870.6956648409893991588,53,
93,3,0,115,24,15600,99288,23,23.3,8.8,58,12.2,9.4,49.1,1018.6449343246148334262,54,
93,3,1,115,24,15600,99288,23,23.7,9.2,57,10.9,7.8,44.2,942.1992950060901341444,54,
94,3,0,60,21,17406,88128,20,36.9,6.3,30,43.9,37.1,6.4,35932.376733742330141,5A,
94,3,1,60,21,17406,88128,20,36.7,6.5,30,37.4,37.4,5.4,44731.588068181817287,5A,
95,3,0,62,15,20220,69480,14,26.3,8.5,31,13.0,3.8,21.0,979.1488300000000000000,60,
95,3,1,62,15,20220,69480,14,26.3,8.5,31,13.1,3.5,20.0,974.2843157894736842796,60,
97,3,0,65,12,16320,69780,15,14.0,4.7,33,12.0,8.8,43.0,1101.8066714285714286183,63,
97,3,1,65,12,16320,69780,15,13.9,4.5,32,11.8,8.8,42.0,1129.1841585365853659897,63,
99,3,0,199,24,14412,99708,24,14.0,4.0,100,12.7,10.5,52.0,1059.2740666666666665187,70,
99,3,1,199,24,14412,99708,24,13.6,4.1,99,13.1,10.3,52.7,1041.3176722330856471030,70,
102,4,0,5,3,91818,100428,2,60.0,,2,20.8,2.4,8.0,1702.0421857142857141451,7A,
102,4,1,5,3,91818,100428,2,60.0,0.0,3,29.7,11.7,29.0,2148.7972071428571427634,7A,
115,4,0,7,3,87600,93654,2,30.0,0.0,4,17.1,3.1,15.0,1166.0674000000000000000,82,
115,4,1,7,3,87600,93654,2,30.0,0.0,3,18.8,3.1,14.0,1267.2736307692307693822,82,
13,4,0,7,3,90006,100734,3,31.0,15.5,3,22.9,9.3,36.0,1361.9993457142857141451,16E,
13,4,1,7,3,90006,100734,3,46.6,23.0,4,23.7,11.1,41.0,1377.6836975000000000000,16E,
131,4,0,6,3,90840,98940,2,33.5,2.1,3,18.8,15.0,67.0,1174.8962727272727272429,96,
131,4,1,6,3,90840,98940,2,37.0,4.2,3,19.7,14.4,63.3,1218.2844272727272728536,96,
139,4,0,6,4,88140,98070,3,,,1,23.2,8.5,45.0,1020.8831500000000000000,A4,
139,4,1,6,4,88140,98070,3,30.0,0.0,5,19.3,4.7,26.0,955.6371840000000000000,A4,
148,4,0,6,4,89802,98034,2,30.0,0.0,3,20.8,11.8,57.0,1106.8512089285714286183,B2,
148,4,1,6,4,89802,98034,2,30.0,0.0,3,18.9,11.1,54.0,1075.8089471698113208971,B2,
169,4,0,2,3,85260,92880,2,,,1,22.4,22.1,86.0,1370.4775600000000000193,C4,
169,4,1,2,3,85260,92880,2,,,1,22.7,21.2,91.0,1242.6277122222222220764,C4,
175,4,0,3,2,91446,94854,1,,,1,14.5,4.0,22.0,976.7380761904761903512,D2,
175,4,1,3,2,91446,94854,1,40.0,,2,14.1,4.0,24.0,896.3977304347826085530,D2,
180,4,0,8,3,86412,95868,3,27.0,0.0,10,15.2,9.5,43.0,1058.5116418604651162867,D8,
180,4,1,8,3,86412,95868,3,30.0,0.0,3,15.1,8.8,42.0,1121.8379195121951218872,D8,
202,4,0,3,3,85626,91260,2,69.0,,2,15.0,6.3,35.0,949.7143999999999999807,G2,
202,4,1,3,3,85626,91260,2,,,1,12.9,5.6,31.0,974.0304700000000000000,G2,
203,4,0,6,3,82806,93354,3,45.0,21.7,4,14.2,9.7,42.0,1238.7775609756097562256,G8,
203,4,1,6,3,82806,93354,3,35.0,,2,14.4,9.8,41.0,1289.3017600000000000000,G8,
212,4,0,6,3,88998,95100,2,35.0,0.0,3,14.9,7.9,37.0,1153.1530194444444444809,H8,
212,4,1,6,3,88998,95100,2,35.0,0.0,3,18.1,8.0,41.0,1057.1382000000000000000,H8,
228,4,0,2,2,89700,92934,1,29.0,,2,31.6,13.1,54.0,1307.5218339622641508753,K6,
246,4,0,5,3,88800,93888,1,30.0,,2,13.2,5.0,30.0,918.6800000000000000000,P6,
246,4,1,5,3,88800,93888,1,28.0,0.0,6,14.9,6.2,30.0,918.3409633333333334427,P6,
249,4,0,8,4,83406,93840,3,35.2,17.0,5,24.9,13.7,56.0,1307.9676672727272727571,Q4,
249,4,1,8,4,83406,93840,3,30.0,0.0,3,23.0,14.4,58.0,1334.6359701754385966524,Q4,
272,4,0,3,2,88200,93360,1,17.2,12.0,6,25.2,10.9,38.0,0.00000000000000000000000,U4,
273,4,0,5,3,87066,96756,3,16.7,9.5,8,40.6,32.6,78.0,286.8625654639175258882,U5,
275,4,0,2,2,95706,100668,1,27.0,17.3,4,23.2,14.6,60.0,0.00000000000000000000000,U8,
287,4,0,7,4,85698,96834,3,48.0,22.6,3,16.7,11.6,69.0,896.3209499999999999228,W2,
287,4,1,7,4,85698,96834,3,40.0,8.6,4,17.5,19.1,102.0,663.5968683168316833145,W2,
290,4,0,5,3,86400,96360,3,18.4,12.7,10,16.6,9.9,58.0,0.00000000000000000000000,W6,
291,4,1,4,3,87312,95442,2,19.0,13.7,8,18.0,10.6,56.0,0.00000000000000000000000,W8,
300,4,0,1,1,91146,92940,0,,,1,31.1,15.5,53.0,1570.3875538461538462548,Y9,
306,4,0,4,3,87384,94734,2,30.0,0.0,4,28.9,15.7,51.0,1644.5684400000000000000,Z8,
96,4,0,4,2,90600,94440,1,35.0,,2,20.5,4.1,23.0,979.8855636363636362145,62,
96,4,1,4,2,90600,94440,1,35.0,,2,15.5,4.1,21.0,1075.9875450000000000000,62,
98,4,0,6,3,86586,95100,2,37.3,12.6,4,14.8,7.6,43.0,950.1229166666666665573,64,
98,4,1,6,3,86586,95100,2,35.0,,2,13.8,7.3,41.0,963.5804850000000000000,64,
115,5,0,1,1,87600,88254,0,,,1,17.1,3.1,15.0,1166.0674000000000000000,82,
13,5,1,1,1,90642,92334,0,,,1,23.7,11.1,41.0,1377.6836975000000000000,16E,
148,5,1,1,2,89802,91920,1,,,1,18.9,11.1,54.0,1075.8089471698113208971,B2,
203,5,0,2,2,82806,87054,1,30.0,,2,14.2,9.7,42.0,1238.7775609756097562256,G8,
246,5,1,1,2,88800,90288,0,,,2,14.9,6.2,30.0,918.3409633333333334427,P6,
249,5,0,3,3,83406,90780,2,45.0,21.2,3,24.9,13.7,56.0,1307.9676672727272727571,Q4,
306,5,0,2,2,87384,91134,1,30.0,,2,28.9,15.7,51.0,1644.5684400000000000000,Z8,
80,6,0,13,14,28326,74394,13,59.8,0.3,13,20.5,17.0,84.0,1082.9039325301204819791,3A,
80,7,0,12,13,32106,74454,12,60.3,4.2,12,22.2,17.0,84.0,1082.9039325301204819791,3A,
139,8,0,121,21,17700,89580,20,19.8,7.3,59,19.8,8.3,44.3,1016.9578972592012527968,A4,
139,8,1,121,21,17700,89580,20,18.9,6.1,62,19.6,8.0,39.8,1082.2316427027027026761,A4,
169,8,0,112,22,15780,91638,21,22.9,6.6,53,20.5,22.1,86.0,1370.4775600000000000193,C4,
169,8,1,112,22,15780,91638,21,21.0,10.0,59,20.1,19.9,87.1,1218.5629479826805747812,C4,
175,8,0,138,21,20058,91068,20,17.1,8.1,69,12.6,4.0,22.0,976.7380761904761903512,D2,
175,8,1,138,21,20058,91068,20,16.6,7.7,69,12.6,4.0,24.2,894.2679681846537740236,D2,
180,8,0,134,20,18732,87714,19,9.5,7.0,122,13.1,9.0,40.9,1066.5002469723486175077,D8,
180,8,1,134,20,18732,87714,19,17.4,6.2,64,12.2,8.5,40.7,1121.6488110673493500545,D8,
202,8,0,100,20,18600,89340,20,22.9,9.8,50,11.9,6.3,34.2,966.2576624096385540627,G2,
202,8,1,100,20,18600,89340,20,22.7,7.6,50,11.5,5.8,31.0,1018.7833100000000000000,G2,
212,8,0,123,20,18000,88800,20,18.8,6.8,61,13.8,7.9,37.0,1153.1530194444444444809,H8,
212,8,1,123,20,18000,88800,20,18.8,6.1,62,13.7,8.0,41.0,1057.1382000000000000000,H8,
213,8,1,3,1,26520,28296,0,6.5,2.1,3,11.9,3.3,19.0,950.1229166666666665573,H9,
218,8,0,140,22,17106,91848,21,16.7,4.1,70,18.0,13.8,50.7,1459.8693905378199597723,J2,
218,8,1,140,22,17106,91848,21,17.2,5.5,70,17.6,13.2,56.9,1237.7201469460771785944,J2,
237,8,0,65,16,20928,74172,15,25.2,5.9,33,14.5,8.5,40.0,1147.8620564102564103153,N2,
237,8,1,65,16,20928,74172,15,27.2,4.7,32,12.9,8.5,41.0,1076.3238475000000000000,N2,
272,8,0,61,21,16920,87960,20,9.9,7.9,122,23.0,10.8,37.7,0.00000000000000000000000,U4,
273,8,0,33,20,18546,88422,19,19.7,8.3,66,36.2,35.7,86.0,0.00000000000000000000000,U5,
287,8,0,84,18,19800,90696,20,18.5,10.9,44,14.7,11.6,71.1,871.6407370622568094764,W2,
287,8,1,84,18,19800,90696,20,18.7,8.5,40,16.7,14.0,76.6,869.6029474363215347426,W2,
290,8,0,53,20,21030,86760,18,11.9,6.7,105,15.7,9.9,57.7,11.2788669502617800360,W6,
291,8,1,52,20,20610,87642,19,11.4,7.3,102,17.2,10.4,54.6,10.9260305849189568640,W8,
96,8,0,91,16,33000,91260,16,16.7,2.3,43,13.2,4.1,23.0,979.8855636363636362145,62,
96,8,1,91,16,33000,91260,16,16.5,2.7,48,14.1,4.1,21.0,1075.9875450000000000000,62,
98,8,0,125,21,18540,91500,20,19.0,8.3,63,12.0,7.4,42.2,949.3684806090979181973,64,
98,8,1,125,21,18540,91500,20,18.7,4.5,62,11.2,7.3,41.0,963.5804850000000000000,64,
139,9,0,1,1,88140,89460,0,,,1,23.2,8.5,45.0,1020.8831500000000000000,A4,
169,9,1,1,2,85260,88620,1,,,1,22.7,21.2,91.0,1242.6277122222222220764,C4,
180,9,0,3,2,86412,90468,1,27.0,,4,15.2,9.5,43.0,1058.5116418604651162867,D8,
180,9,1,3,2,86412,90468,1,,,1,15.1,8.8,42.0,1121.8379195121951218872,D8,
202,9,0,1,2,85626,87240,0,,,1,14.1,6.3,35.0,949.7143999999999999807,G2,
212,9,0,2,2,88998,90900,1,,,1,14.9,7.9,37.0,1153.1530194444444444809,H8,
212,9,1,2,2,88998,90900,1,,,1,18.1,8.0,41.0,1057.1382000000000000000,H8,
272,9,0,1,1,88200,89760,0,26.0,,2,25.2,10.9,38.0,0.00000000000000000000000,U4,
273,9,0,2,2,87066,92022,1,27.3,4.6,4,40.8,35.7,86.0,0.00000000000000000000000,U5,
287,9,0,2,2,85698,89634,1,,,1,16.7,11.6,69.0,896.3209499999999999228,W2,
287,9,1,2,2,85698,89634,1,,,1,17.5,19.1,102.0,663.5968683168316833145,W2,
290,9,0,2,2,86400,90360,1,22.0,13.8,4,16.6,9.9,58.0,0.00000000000000000000000,W6,
291,9,1,1,1,87312,89442,1,35.0,,2,18.0,10.6,56.0,0.00000000000000000000000,W8,
98,9,0,2,1,86586,89940,1,24.0,,2,14.3,7.6,43.0,950.1229166666666665573,64,
